wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.999,1.98972,0.201273,0.237937,95.1666,63.7225,2.42246,0.0660788,63.7863,2.42489,11645
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,1.72565,0.33853,0.213131,92.6116,62.5498,2.50068,0.0649204,62.6752,2.50569,12164.1
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,0.843842,0.280594,0.154593,93.1366,57.2584,1.8304,0.0589706,57.3731,1.83407,7536.05
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,0.735163,0.278128,0.135349,93.2981,56.8138,1.72362,0.0584204,56.9277,1.72708,6874.22
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,0.624531,0.296085,0.147451,99.7851,57.2602,1.53649,0.0586791,57.3749,1.53957,5699.45
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,0.60906,0.252706,0.137482,92.5815,55.5674,1.48506,0.0569384,55.6788,1.48804,5694.9
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,0.584075,0.302273,0.139663,99.8843,56.1248,1.4714,0.057481,56.2373,1.47435,5196.32
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,0.75562,0.25953,0.145282,93.3527,56.207,1.76129,0.0578524,56.3197,1.76482,7138.87
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,1.11839,0.26067,0.150841,95.3448,59.3018,2.30086,0.0614795,59.4207,2.30547,10798.1
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,1.42615,0.29301,0.201971,96.4422,60.7549,2.30531,0.0629341,60.8766,2.30993,10946.5
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,2.69831,0.285298,0.365741,92.815,64.076,2.10552,0.0660492,64.2044,2.10974,9959.66
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,3.07461,0.286466,0.49225,92.7486,64.9348,2.0351,0.0668359,65.0649,2.03918,9343.58
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,3.12359,0.373942,0.530981,93.2622,65.5764,2.07422,0.0675153,65.7078,2.07838,9541.05
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,3.13065,0.280025,0.495886,92.2264,64.8448,2.05049,0.0667615,64.9747,2.0546,9422.47
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.999,3.02886,0.213015,0.450722,92.624,64.6835,1.98718,0.066604,64.7482,1.98917,9200.32
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,3.06924,0.239579,0.441332,92.5133,64.9036,2.05352,0.0668232,65.0337,2.05764,9540.7
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.999,2.90208,0.134225,0.362753,93.2396,64.924,2.10051,0.0669574,64.9889,2.10261,9362.61
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,2.39702,0.0953657,0.275535,99.5585,65.9207,2.16989,0.0679544,66.0528,2.17424,9644.3
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,1.85348,0.228592,0.213682,92.9565,62.6349,2.14434,0.0646497,62.7605,2.14864,9852.05
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,1.88661,0.215178,0.222528,93.0294,62.8411,2.24397,0.0649549,62.9671,2.24847,10207.6
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,1.97892,0.240248,0.230931,99.8469,65.3676,2.32846,0.0675607,65.4986,2.33313,10239.2
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,1.78673,0.24605,0.211642,93.3623,62.76,2.31723,0.0649471,62.8858,2.32187,10073.6
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,1.88951,0.216521,0.224208,92.9581,62.9916,2.28681,0.0651478,63.1178,2.2914,10115.6
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.999,1.98779,0.217162,0.228021,99.999,65.3461,2.26325,0.0675417,65.4115,2.26552,10080.7
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,1.99529,0.174948,0.23922,92.7715,63.1575,2.23828,0.065265,63.284,2.24277,10024.3
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,1.007,1.81702,0.245003,0.2164,92.6753,62.7498,2.23886,0.0654436,62.3136,2.2233,10238.7
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,1.86474,0.26953,0.228543,99.9992,65.0196,2.30516,0.0671901,65.1499,2.30978,10272.4
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,1.90124,0.204841,0.223184,92.8823,62.9849,2.17777,0.0650324,63.1111,2.18214,10131.2
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,1.70675,0.240647,0.215282,95.7517,62.9693,2.13458,0.0649737,63.0955,2.13886,10347.9
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,0.392165,0.0631717,0.148744,81.8565,54.5104,2.08642,0.0564837,54.6197,2.0906,13569.9
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,1.36254,0.171528,0.171697,88.5241,59.6205,2.22138,0.0617182,59.74,2.22583,11966.5
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,1.70762,0.270016,0.206423,92.0623,61.8553,2.22592,0.063953,61.9792,2.23038,10504.4
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,1.65295,0.280004,0.188161,93.0957,62.0504,2.50519,0.0644265,62.1748,2.51021,11689.5
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,1.41582,0.286511,0.163592,93.1151,61.1432,2.54135,0.0635572,61.2658,2.54644,11682
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,0.998959,0.307996,0.177455,99.5903,58.9325,2.07243,0.0608829,59.0506,2.07658,8414.59
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,0.873269,0.266311,0.143028,93.0411,57.343,2.03156,0.0592558,57.4579,2.03564,7949.35
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,0.867952,0.273648,0.141962,93.0605,57.465,2.04126,0.0593872,57.5801,2.04536,8093.68
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.999,0.880154,0.294073,0.146041,99.9993,58.9609,2.04598,0.0609459,59.02,2.04803,7921.46
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,1.11048,0.268554,0.162011,92.6022,58.3212,2.07841,0.0602788,58.438,2.08258,8748.37
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,1.5126,0.307918,0.22481,93.7639,60.6496,2.20409,0.062728,60.7711,2.2085,9920.97
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,2.0548,0.293576,0.218417,92.7723,62.5608,2.40551,0.0648364,62.6862,2.41033,10826.3
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,2.56738,0.26936,0.28397,93.11,64.2645,2.30926,0.0664406,64.3933,2.31389,10539.8
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,3.00833,0.259129,0.419374,92.662,64.9544,2.18117,0.0670013,65.0846,2.18554,9820.52
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,3.01638,0.245471,0.437871,92.7727,65.0616,2.1121,0.0670393,65.192,2.11634,9530.63
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,2.98799,0.234676,0.4274,92.6648,64.8629,2.12616,0.0668551,64.9929,2.13043,9459.9
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,2.93931,0.194193,0.400245,92.7004,64.8028,2.07776,0.0667468,64.9327,2.08192,9484.75
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,2.81616,0.160605,0.360782,98.4447,66.4652,2.20063,0.0685285,66.5984,2.20504,9603.21
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,2.67926,0.161049,0.29861,93.714,64.8361,2.20914,0.0669111,64.966,2.21356,9746.6
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,2.24192,0.142397,0.252368,92.4686,63.4592,2.15517,0.0654831,63.5863,2.15949,9421.47
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,1.94457,0.244998,0.218871,99.9989,65.4629,2.32511,0.0676524,65.5941,2.32977,10244.9
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,1.77398,0.266221,0.207608,92.9146,62.6293,2.18268,0.0646823,62.7548,2.18706,9732
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,1.79378,0.243239,0.203983,92.8069,62.7896,2.21417,0.0648738,62.9154,2.21861,9646.61
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,1.82883,0.293634,0.21976,99.8273,65.0877,2.33192,0.0672848,65.2181,2.33659,10075.4
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,1.80556,0.251193,0.210367,93.1476,62.688,2.23557,0.0647938,62.8137,2.24005,9690.26
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.999,1.92641,0.26508,0.223987,99.8681,65.3218,2.28668,0.0675409,65.3872,2.28897,10041.5
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,1.90235,0.235534,0.20781,93.1288,63.2945,2.33798,0.0655012,63.4213,2.34266,10509.5
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,1.76149,0.27944,0.192866,92.825,62.7985,2.33302,0.0650013,62.9244,2.3377,10681.6
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,1.85187,0.261614,0.201935,93.1913,63.0896,2.33804,0.0652968,63.216,2.34272,10485.6
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,1.92616,0.281407,0.219669,99.9989,65.5673,2.33677,0.0677683,65.6987,2.34145,10620.1
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,1.91508,0.274205,0.214869,92.9639,63.4285,2.26084,0.0655579,63.5556,2.26537,10341.7
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.999,1.80725,0.298295,0.190473,93.0971,63.0022,2.35531,0.0652922,63.0653,2.35767,11218.3
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,1.67992,0.31101,0.177018,93.2748,62.4713,2.33631,0.064678,62.5965,2.34099,11367.9
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,1.65282,0.314686,0.173762,93.2634,62.3828,2.38519,0.0646385,62.5078,2.38997,11310.6
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,1.6254,0.30112,0.173142,93.0476,62.0284,2.44291,0.0643424,62.1527,2.4478,11677.8
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,1.48392,0.27725,0.187308,99.5845,61.6501,2.29087,0.0638131,61.7737,2.29546,10277.4
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,1.5903,0.264273,0.189356,93.5409,60.774,2.22315,0.0628712,60.8958,2.22761,9854.05
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,1.68046,0.260073,0.198864,92.5447,60.8199,2.26019,0.0629539,60.9418,2.26472,9962.25
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,1.76059,0.278926,0.194354,92.8918,61.3916,2.34779,0.0636119,61.5146,2.35249,10526.8
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,1.78478,0.283221,0.200002,92.7516,61.6147,2.32586,0.0638127,61.7382,2.33052,10571.8
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,2.25496,0.289538,0.237886,93.0421,63.423,2.2957,0.0655873,63.5501,2.3003,10768.3
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,2.65381,0.288987,0.293025,92.642,64.33,2.14047,0.0663375,64.4589,2.14476,10093.5
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,2.74817,0.22628,0.336681,92.4271,64.5648,2.17854,0.0666099,64.6942,2.1829,9989.09
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,2.79103,0.144836,0.355001,92.0737,64.2752,2.04572,0.0661883,64.404,2.04982,9230.02
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,2.80547,0.197557,0.356818,99.5227,67.0288,2.23284,0.0691231,67.1631,2.23731,9961.45
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,2.64219,0.261647,0.311654,93.0321,64.791,2.14974,0.0668068,64.9208,2.15405,9978.58
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,2.57389,0.199889,0.300524,92.4974,64.2015,2.1239,0.0661927,64.3301,2.12816,9664.64
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.999,2.28662,0.158694,0.250824,92.1785,63.2516,2.1015,0.0652878,63.315,2.1036,9439.49
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.999,2.06356,0.262214,0.231264,99.8881,65.7622,2.2511,0.0679453,65.828,2.25336,10293.1
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,1.9437,0.186299,0.219677,92.6271,62.9962,2.12971,0.0649956,63.1224,2.13398,9583.94
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.999,1.9159,0.194919,0.234125,92.1879,63.0269,2.16204,0.0651238,63.09,2.16421,10011.2
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,1.83734,0.323436,0.405262,94.5538,63.7499,2.13274,0.0657509,63.8776,2.13702,9397.91
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,1.78979,0.289914,0.271388,91.1683,62.1364,2.17968,0.0641875,62.2609,2.18405,9915.93
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,1.82445,0.250885,0.20367,95.8956,63.4818,2.22382,0.0655742,63.609,2.22828,10230.4
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,1.89448,0.284252,0.224481,96.532,64.2002,2.35856,0.0664256,64.3289,2.36328,10424.5
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,1.85004,0.263909,0.21929,92.7325,62.839,2.20491,0.0649138,62.9649,2.20933,9687.84
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,1.92639,0.228725,0.22349,90.1622,62.4879,2.26526,0.0646236,62.6131,2.2698,9933.7
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,1.84233,0.326052,0.198779,90.9726,62.7141,2.40472,0.0649885,62.8397,2.40954,10652.4
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,1.72846,0.314043,0.282724,90.059,61.6154,2.52269,0.0640098,61.7389,2.52775,11217.1
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,1.68245,0.294887,0.175189,86.4271,60.6964,2.53728,0.0631072,60.818,2.54236,11161
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,1.79042,0.295864,0.192304,86.2699,61.2797,2.45796,0.0636101,61.4025,2.46289,10677
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,1.99505,0.300521,0.213197,86.4063,61.6942,2.31122,0.0638774,61.8178,2.31585,10224.8
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,2.23324,0.303464,0.246983,92.4675,64.0132,2.38074,0.0662612,64.1415,2.38551,10742.5
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,2.03069,0.277666,0.220354,83.4759,60.6044,2.3762,0.0628546,60.7258,2.38096,10904.6
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,1.78276,0.284743,0.193386,79.3681,58.0324,2.19195,0.0601039,58.1487,2.19635,9602.26
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,1.68582,0.355417,0.236359,77.7057,57.1491,2.14587,0.0591764,57.2636,2.15017,9085.96
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,1.837,0.293013,0.197788,69.5491,55.5632,2.10254,0.0575504,55.6746,2.10675,8980.38
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,1.92085,0.275488,0.18454,63.4335,54.6271,2.05187,0.0565656,54.7366,2.05598,8821.26
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,2.43595,0.261118,0.269117,59.1707,54.7474,1.74255,0.056377,54.8572,1.74604,7038.94
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,2.34716,0.213215,0.305098,48.6038,51.1105,1.48185,0.0524872,51.213,1.48482,5638.8
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,2.41114,0.312237,0.317152,40.3832,48.5648,1.37564,0.0498405,48.6621,1.3784,4226.16
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,2.45013,0.338414,0.30569,33.9596,46.9365,1.26842,0.0481085,47.0306,1.27096,3447.26
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,2.27842,0.205315,0.266718,36.3364,47.0736,1.31554,0.0482924,47.1679,1.31818,3683.53
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,2.36186,0.277751,0.302205,34.4806,46.7589,1.31644,0.0479791,46.8526,1.31908,3718.71
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,2.35461,0.224416,0.269502,33.8788,46.5323,1.29917,0.0477358,46.6255,1.30177,3369.85
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,2.26347,0.263451,0.298126,34.5241,46.5293,1.2511,0.0476848,46.6225,1.2536,3472.15
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,2.13023,0.257465,0.26389,35.2841,46.4391,1.28142,0.0476251,46.5322,1.28399,3482.99
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,1.97068,0.283974,0.249523,34.5358,46.1545,1.37506,0.0474345,46.247,1.37781,4041.8
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,2.20573,0.30134,0.266817,33.7058,46.3888,1.26958,0.0475631,46.4818,1.27212,3547.47
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,2.09062,0.373719,0.224562,33.7201,46.2701,1.35893,0.0475338,46.3628,1.36165,4011.8
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,1.55939,0.394652,0.171163,36.0067,45.7698,1.39637,0.0470719,45.8616,1.39917,4561.19
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,1.65677,0.452885,0.160599,33.7017,45.3771,1.38528,0.0466688,45.468,1.38805,4353.66
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,1.4703,0.398536,0.143131,34.8574,45.4644,1.52894,0.0468994,45.5555,1.53201,5155.47
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,1.67311,0.436143,0.157386,33.7445,45.2775,1.42899,0.0466131,45.3683,1.43185,4414.39
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,2.76092,0.348872,0.330174,34.1924,47.0523,1.28985,0.0482455,47.1466,1.29244,3798.99
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,2.28757,0.408458,0.459407,40.4413,48.1775,1.34914,0.0494276,48.274,1.35184,4259.77
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,2.34638,0.283499,0.311818,33.7291,46.2459,1.22074,0.0473717,46.3386,1.22319,3133.38
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,2.10987,0.362085,0.256324,30.2805,45.1538,1.34733,0.0464081,45.2443,1.35003,3987.81
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,1.88362,0.287959,0.21471,27.8147,44.0215,1.25214,0.0451831,44.1098,1.25465,3838.91
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,2.00712,0.391252,0.230723,25.3749,43.7356,1.34804,0.0449935,43.8232,1.35074,3630.84
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,2.41013,0.381818,0.255428,17.7503,41.4917,1.10463,0.0425111,41.5748,1.10684,2609.07
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,2.45444,0.342575,0.433714,8.79014,38.3759,0.71324,0.0390109,38.4528,0.714669,717.818
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,2.2285,0.377825,0.403003,8.94528,38.2766,0.704427,0.0389031,38.3533,0.705839,699.067
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,1.9081,0.573483,0.4354,13.8103,40.2814,0.8415,0.0410407,40.3622,0.843186,1500.48
wordcount,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,0.983372,0.867698,0.547405,9.37437,30.2906,0.403782,0.030633,30.3514,0.404591,243.151
grep,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,1.0938,0.949989,0.566569,10.4235,39.1085,0.649929,0.0396789,39.1869,0.651231,141.621
grep,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,1.28804,0.923108,0.591034,15.9844,40.5696,0.676826,0.0411639,40.6509,0.678182,407.277
grep,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,1.18539,0.934354,0.620378,14.6107,39.6677,0.581721,0.0401689,39.7472,0.582887,167.288
grep,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,1.24633,0.901666,0.599325,17.9058,41.2111,0.703907,0.0418311,41.2936,0.705318,456.573
grep,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,0.831906,0.483168,0.396838,45.9189,47.5242,1.19424,0.048621,47.6194,1.19663,4447.69
grep,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,0.393467,0.0558033,0.145966,82.089,54.8046,2.16057,0.0568512,54.9144,2.1649,13838.5
grep,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,1.19409,0.225307,0.32083,27.8077,43.1795,1.04396,0.044135,43.266,1.04606,3295.72
grep,flink,bigdatabench,16,2133,2,2.1,12,1,1.009,2.05761,0.726452,0.563205,25.3189,41.2194,0.856999,0.0424551,40.8518,0.849355,1944.83
grep,flink,bigdatabench,16,2133,2,2.1,12,1,0.998,1.56643,0.327844,0.402577,83.4824,59.4611,2.14683,0.0614847,59.5802,2.15114,12113.6
